1741,14.2474650691,-0.330601068768,14.2547645204,-178.916237938
1742,14.2565513645,-0.331081558146,14.2638676149,-179.22095588
1743,14.2656292561,-0.331562365901,14.2729623087,-179.525401847
1744,14.2746987295,-0.332043491771,14.2820485874,-179.829575371
1745,14.2837597701,-0.332524935489,14.2911264365,-180.133475982
1746,14.2928123636,-0.33300669679,14.3001958417,-180.437103214
1747,14.3018564956,-0.333488775409,14.3092567883,-180.740456598
1748,14.3108921517,-0.333971171078,14.3183092621,-181.043535668
1749,14.3199193174,-0.334453883532,14.3273532486,-181.346339957
1750,14.3289379786,-0.334936912502,14.3363887335,-181.648868998
1751,14.3379481207,-0.335420257721,14.3454157022,-181.951122327
1752,14.3469497296,-0.335903918921,14.3544341405,-182.253099477
1753,14.3559427908,-0.336387895832,14.3634440339,-182.554799984
1754,14.36492729,-0.336872188185,14.3724453682,-182.856223383
1755,14.3739032129,-0.33735679571,14.381438129,-183.15736921
1756,14.3828705454,-0.337841718138,14.390422302,-183.458237002
1757,14.391829273,-0.338326955196,14.3993978729,-183.758826295
1758,14.4007793816,-0.338812506615,14.4083648273,-184.059136626
1759,14.4097208569,-0.339298372122,14.417323151,-184.359167533
1760,14.4186536846,-0.339784551444,14.4262728298,-184.658918554
1761,14.4275778506,-0.34027104431,14.4352138494,-184.958389228
1762,14.4364933406,-0.340757850446,14.4441461954,-185.257579094
1763,14.4454001406,-0.341244969578,14.4530698538,-185.55648769
1764,14.4542982362,-0.341732401432,14.4619848103,-185.855114557
1765,14.4631876133,-0.342220145734,14.4708910506,-186.153459235
1766,14.4720682578,-0.342708202208,14.4797885607,-186.451521264
1767,14.4809401555,-0.343196570578,14.4886773263,-186.749300186
1768,14.4898032924,-0.34368525057,14.4975573332,-187.046795542
1769,14.4986576542,-0.344174241905,14.5064285674,-187.344006874
1770,14.507503227,-0.344663544307,14.5152910147,-187.640933724
1771,14.5163399966,-0.345153157498,14.5241446609,-187.937575636
1772,14.525167949,-0.345643081201,14.5329894919,-188.233932152
1773,14.5339870701,-0.346133315137,14.5418254937,-188.530002816
1774,14.5427973459,-0.346623859027,14.5506526522,-188.825787173
1775,14.5515987623,-0.347114712591,14.5594709533,-189.121284767
1776,14.5603913053,-0.347605875549,14.568280383,-189.416495142
1777,14.569174961,-0.348097347622,14.5770809272,-189.711417845
1778,14.5779497153,-0.348589128528,14.5858725719,-190.006052422
1779,14.5867155543,-0.349081217986,14.594655303,-190.300398418
1780,14.5954724639,-0.349573615714,14.6034291066,-190.59445538
1781,14.6042204304,-0.35006632143,14.6121939688,-190.888222856
1782,14.6129594397,-0.350559334851,14.6209498754,-191.181700393
1783,14.6216894779,-0.351052655694,14.6296968127,-191.47488754
1784,14.6304105311,-0.351546283675,14.6384347665,-191.767783845
1785,14.6391225854,-0.352040218509,14.6471637231,-192.060388857
1786,14.647825627,-0.352534459913,14.6558836684,-192.352702126
1787,14.656519642,-0.353029007601,14.6645945886,-192.6447232
1788,14.6652046165,-0.353523861287,14.6732964698,-192.936451632
1789,14.6738805367,-0.354019020686,14.6819892981,-193.227886971
1790,14.6825473888,-0.354514485511,14.6906730597,-193.519028769
1791,14.691205159,-0.355010255474,14.6993477406,-193.809876578
1792,14.6998538334,-0.355506330289,14.7080133272,-194.100429949
1793,14.7084933983,-0.356002709667,14.7166698055,-194.390688436
1794,14.71712384,-0.35649939332,14.7253171617,-194.680651591
1795,14.7257451447,-0.35699638096,14.7339553821,-194.970318968
1796,14.7343572986,-0.357493672295,14.7425844529,-195.259690121
1797,14.7429602881,-0.357991267038,14.7512043603,-195.548764604
1798,14.7515540994,-0.358489164898,14.7598150906,-195.837541972
1799,14.7601387187,-0.358987365583,14.76841663,-196.126021781
1800,14.7687141326,-0.359485868803,14.7770089648,-196.414203586
1801,14.7772803272,-0.359984674266,14.7855920814,-196.702086943
1802,14.785837289,-0.360483781679,14.794165966,-196.98967141
1803,14.7943850042,-0.360983190751,14.8027306049,-197.276956544
1804,14.8029234593,-0.361482901187,14.8112859845,-197.563941901
1805,14.8114526407,-0.361982912696,14.8198320911,-197.850627041
1806,14.8199725347,-0.362483224981,14.8283689111,-198.137011522
1807,14.8284831278,-0.36298383775,14.8368964309,-198.423094902
1808,14.8369844065,-0.363484750707,14.8454146368,-198.708876741
1809,14.8454763571,-0.363985963557,14.8539235153,-198.9943566
1810,14.8539589661,-0.364487476003,14.8624230528,-199.279534038
1811,14.86243222,-0.36498928775,14.8709132358,-199.564408617
1812,14.8708961053,-0.365491398501,14.8793940506,-199.848979897
1813,14.8793506085,-0.365993807958,14.8878654838,-200.133247441
1814,14.8877957162,-0.366496515824,14.8963275218,-200.417210811
1815,14.8962314148,-0.366999521801,14.9047801511,-200.700869569
1816,14.9046576908,-0.367502825589,14.9132233583,-200.98422328
1817,14.913074531,-0.368006426891,14.9216571298,-201.267271505
1818,14.9214819218,-0.368510325406,14.9300814522,-201.550013811
1819,14.9298798499,-0.369014520835,14.938496312,-201.83244976
1820,14.9382683017,-0.369519012876,14.9469016959,-202.114578919
1821,14.9466472641,-0.37002380123,14.9552975903,-202.396400852
1822,14.9550167236,-0.370528885594,14.9636839819,-202.677915127
1823,14.9633766668,-0.371034265667,14.9720608573,-202.959121309
1824,14.9717270804,-0.371539941147,14.9804282032,-203.240018965
1825,14.9800679511,-0.372045911731,14.9887860061,-203.520607663
1826,14.9883992656,-0.372552177115,14.9971342527,-203.80088697
1827,14.9967210106,-0.373058736997,15.0054729296,-204.080856456
1828,15.0050331729,-0.373565591071,15.0138020237,-204.360515688
1829,15.0133357391,-0.374072739035,15.0221215215,-204.639864237
1830,15.021628696,-0.374580180581,15.0304314098,-204.918901672
1831,15.0299120305,-0.375087915406,15.0387316753,-205.197627564
1832,15.0381857292,-0.375595943203,15.0470223047,-205.476041482
1833,15.0464497789,-0.376104263666,15.0553032849,-205.754142999
1834,15.0547041666,-0.376612876488,15.0635746025,-206.031931687
1835,15.0629488789,-0.377121781361,15.0718362444,-206.309407116
1836,15.0711839028,-0.377630977979,15.0800881973,-206.586568861
1837,15.0794092251,-0.378140466033,15.0883304482,-206.863416494
1838,15.0876248327,-0.378650245214,15.0965629837,-207.139949589
1839,15.0958307125,-0.379160315213,15.1047857908,-207.41616772
1840,15.1040268514,-0.379670675722,15.1129988563,-207.692070462
1841,15.1122132362,-0.380181326429,15.1212021671,-207.96765739
1842,15.1203898539,-0.380692267025,15.1293957102,-208.242928079
1843,15.1285566916,-0.381203497198,15.1375794723,-208.517882106
1844,15.136713736,-0.381715016638,15.1457534404,-208.792519046
1845,15.1448609743,-0.382226825033,15.1539176014,-209.066838478
1846,15.1529983934,-0.382738922071,15.1620719424,-209.340839979
1847,15.1611259803,-0.383251307438,15.1702164503,-209.614523126
1848,15.169243722,-0.383763980822,15.1783511119,-209.887887499
1849,15.1773516056,-0.38427694191,15.1864759145,-210.160932676
1850,15.1854496181,-0.384790190388,15.1945908449,-210.433658237
1851,15.1935377466,-0.38530372594,15.2026958902,-210.706063761
1852,15.2016159782,-0.385817548253,15.2107910374,-210.97814883
1853,15.2096842999,-0.386331657012,15.2188762736,-211.249913024
1854,15.217742699,-0.386846051899,15.2269515859,-211.521355925
1855,15.2257911624,-0.3873607326,15.2350169613,-211.792477115
1856,15.2338296775,-0.387875698797,15.243072387,-212.063276176
1857,15.2418582312,-0.388390950175,15.25111785,-212.33375269
1858,15.2498768109,-0.388906486414,15.2591533376,-212.603906243
1859,15.2578854036,-0.389422307198,15.2671788368,-212.873736417
1860,15.2658839967,-0.389938412208,15.2751943348,-213.143242797
1861,15.2738725772,-0.390454801125,15.2831998188,-213.412424967
1862,15.2818511325,-0.39097147363,15.291195276,-213.681282515
1863,15.2898196498,-0.391488429403,15.2991806937,-213.949815024
1864,15.2977781164,-0.392005668125,15.3071560589,-214.218022082
1865,15.3057265195,-0.392523189475,15.315121359,-214.485903276
1866,15.3136648465,-0.393040993131,15.3230765813,-214.753458193
1867,15.3215930847,-0.393559078773,15.3310217129,-215.020686421
1868,15.3295112213,-0.394077446079,15.3389567413,-215.287587548
1869,15.3374192438,-0.394596094726,15.3468816536,-215.554161164
1870,15.3453171395,-0.395115024392,15.3547964372,-215.820406858
1871,15.3532048958,-0.395634234754,15.3627010795,-216.08632422
1872,15.3610825001,-0.396153725488,15.3705955678,-216.351912839
1873,15.3689499397,-0.39667349627,15.3784798895,-216.617172309
1874,15.3768072021,-0.397193546775,15.3863540319,-216.882102218
1875,15.3846542748,-0.39771387668,15.3942179824,-217.146702161
1876,15.3924911452,-0.398234485658,15.4020717285,-217.410971728
1877,15.4003178007,-0.398755373384,15.4099152576,-217.674910514
1878,15.4081342289,-0.399276539532,15.4177485571,-217.938518112
1879,15.4159404172,-0.399797983775,15.4255716144,-218.201794115
1880,15.4237363532,-0.400319705787,15.4333844172,-218.464738118
1881,15.4315220244,-0.400841705239,15.4411869528,-218.727349716
1882,15.4392974184,-0.401363981805,15.4489792087,-218.989628505
1883,15.4470625227,-0.401886535155,15.4567611726,-219.251574081
1884,15.4548173248,-0.402409364961,15.4645328319,-219.513186041
1885,15.4625618125,-0.402932470895,15.4722941741,-219.77446398
1886,15.4702959733,-0.403455852626,15.4800451869,-220.035407498
1887,15.4780197948,-0.403979509824,15.4877858578,-220.296016191
1888,15.4857332646,-0.404503442159,15.4955161744,-220.55628966
1889,15.4934363706,-0.405027649301,15.5032361245,-220.816227502
1890,15.5011291002,-0.405552130918,15.5109456954,-221.075829317
1891,15.5088114412,-0.406076886679,15.5186448751,-221.335094706
1892,15.5164833813,-0.40660191625,15.526333651,-221.59402327
1893,15.5241449083,-0.407127219301,15.5340120109,-221.852614609
1894,15.5317960099,-0.407652795497,15.5416799425,-222.110868325
1895,15.5394366737,-0.408178644507,15.5493374335,-222.36878402
1896,15.5470668877,-0.408704765995,15.5569844716,-222.626361298
1897,15.5546866396,-0.409231159627,15.5646210446,-222.883599761
1898,15.5622959172,-0.40975782507,15.5722471402,-223.140499014
1899,15.5698947083,-0.410284761988,15.5798627463,-223.397058659
1900,15.5774830007,-0.410811970046,15.5874678505,-223.653278304
1901,15.5850607823,-0.411339448907,15.5950624408,-223.909157552
1902,15.592628041,-0.411867198236,15.6026465049,-224.164696009
1903,15.6001847647,-0.412395217696,15.6102200307,-224.419893283
1904,15.6077309412,-0.41292350695,15.617783006,-224.674748979
1905,15.6152665585,-0.41345206566,15.6253354188,-224.929262706
1906,15.6227916045,-0.413980893488,15.6328772568,-225.183434071
1907,15.6303060672,-0.414509990097,15.6404085081,-225.437262683
1908,15.6378099345,-0.415039355146,15.6479291606,-225.690748151
1909,15.6453031944,-0.415568988298,15.6554392021,-225.943890085
1910,15.6527858349,-0.416098889212,15.6629386206,-226.196688094
1911,15.660257844,-0.416629057549,15.6704274042,-226.449141789
1912,15.6677192098,-0.417159492968,15.6779055408,-226.701250781
1913,15.6751699203,-0.417690195129,15.6853730183,-226.953014682
1914,15.6826099635,-0.418221163689,15.6928298249,-227.204433105
1915,15.6900393276,-0.418752398308,15.7002759486,-227.455505661
1916,15.6974580006,-0.419283898644,15.7077113774,-227.706231964
1917,15.7048659707,-0.419815664353,15.7151360994,-227.956611629
1918,15.712263226,-0.420347695094,15.7225501027,-228.206644268
1919,15.7196497546,-0.420879990523,15.7299533753,-228.456329498
1920,15.7270255446,-0.421412550295,15.7373459055,-228.705666933
1921,15.7343905844,-0.421945374068,15.7447276813,-228.95465619
1922,15.741744862,-0.422478461497,15.7520986908,-229.203296885
1923,15.7490883657,-0.423011812236,15.7594589224,-229.451588634
1924,15.7564210837,-0.423545425941,15.7668083641,-229.699531056
1925,15.7637430043,-0.424079302266,15.7741470042,-229.947123769
1926,15.7710541157,-0.424613440864,15.7814748308,-230.194366391
1927,15.7783544062,-0.42514784139,15.7887918323,-230.44125854
1928,15.785643864,-0.425682503495,15.7960979968,-230.687799838
1929,15.7929224776,-0.426217426834,15.8033933127,-230.933989904
1930,15.8001902352,-0.426752611058,15.8106777681,-231.179828359
1931,15.8074471252,-0.427288055819,15.8179513515,-231.425314825
1932,15.8146931359,-0.427823760769,15.8252140512,-231.670448922
1933,15.8219282558,-0.428359725559,15.8324658554,-231.915230274
1934,15.8291524731,-0.428895949838,15.8397067526,-232.159658503
1935,15.8363657764,-0.429432433259,15.846936731,-232.403733234
1936,15.843568154,-0.42996917547,15.8541557792,-232.647454089
1937,15.8507595945,-0.430506176121,15.8613638854,-232.890820693
1938,15.8579400862,-0.431043434862,15.8685610382,-233.133832673
1939,15.8651096176,-0.43158095134,15.8757472259,-233.376489652
1940,15.8722681773,-0.432118725204,15.882922437,-233.618791258
1941,15.8794157538,-0.432656756102,15.89008666,-233.860737117
1942,15.8865523355,-0.433195043682,15.8972398833,-234.102326856
1943,15.893677911,-0.433733587591,15.9043820956,-234.343560104
1944,15.900792469,-0.434272387475,15.9115132852,-234.584436489
1945,15.9078959979,-0.434811442981,15.9186334407,-234.824955639
1946,15.9149884865,-0.435350753754,15.9257425508,-235.065117184
1947,15.9220699232,-0.43589031944,15.9328406039,-235.304920754
1948,15.9291402967,-0.436430139685,15.9399275886,-235.54436598
1949,15.9361995957,-0.436970214133,15.9470034936,-235.783452492
1950,15.9432478088,-0.437510542428,15.9540683075,-236.022179923
1951,15.9502849248,-0.438051124215,15.9611220189,-236.260547905
1952,15.9573109322,-0.438591959137,15.9681646164,-236.498556071
1953,15.96432582,-0.439133046837,15.9751960888,-236.736204053
1954,15.9713295766,-0.439674386958,15.9822164248,-236.973491486
1955,15.9783221911,-0.440215979142,15.989225613,-237.210418004
1956,15.985303652,-0.440757823032,15.9962236422,-237.446983242
1957,15.9922739482,-0.441299918269,16.0032105011,-237.683186836
1958,15.9992330684,-0.441842264494,16.0101861784,-237.919028422
1959,16.0061810016,-0.442384861349,16.0171506631,-238.154507637
1960,16.0131177365,-0.442927708473,16.0241039438,-238.389624117
1961,16.020043262,-0.443470805507,16.0310460093,-238.6243775
1962,16.026957567,-0.44401415209,16.0379768486,-238.858767426
1963,16.0338606403,-0.444557747863,16.0448964504,-239.092793532
1964,16.0407524709,-0.445101592463,16.0518048036,-239.326455459
1965,16.0476330477,-0.445645685529,16.0587018971,-239.559752845
1966,16.0545023596,-0.446190026701,16.0655877197,-239.792685333
1967,16.0613603956,-0.446734615614,16.0724622605,-240.025252562
1968,16.0682071446,-0.447279451907,16.0793255083,-240.257454175
1969,16.0750425957,-0.447824535217,16.0861774521,-240.489289814
1970,16.0818667379,-0.44836986518,16.0930180808,-240.720759122
1971,16.0886795601,-0.448915441434,16.0998473835,-240.951861742
1972,16.0954810515,-0.449461263612,16.1066653491,-241.182597318
1973,16.1022712011,-0.450007331352,16.1134719666,-241.412965494
1974,16.109049998,-0.450553644289,16.1202672252,-241.642965916
1975,16.1158174313,-0.451100202056,16.1270511138,-241.87259823
1976,16.12257349,-0.451647004289,16.1338236215,-242.10186208
1977,16.1293181634,-0.452194050621,16.1405847374,-242.330757116
1978,16.1360514406,-0.452741340686,16.1473344507,-242.559282982
1979,16.1427733106,-0.453288874118,16.1540727504,-242.787439329
1980,16.1494837629,-0.453836650549,16.1607996257,-243.015225803
1981,16.1561827864,-0.454384669612,16.1675150657,-243.242642054
1982,16.1628703705,-0.454932930939,16.1742190597,-243.469687732
1983,16.1695465044,-0.455481434162,16.1809115968,-243.696362487
1984,16.1762111774,-0.456030178911,16.1875926662,-243.92266597
1985,16.1828643786,-0.456579164819,16.1942622571,-244.148597831
1986,16.1895060975,-0.457128391516,16.2009203589,-244.374157723
1987,16.1961363233,-0.457677858631,16.2075669608,-244.599345299
1988,16.2027550453,-0.458227565796,16.214202052,-244.82416021
1989,16.2093622529,-0.458777512639,16.2208256218,-245.048602112
1990,16.2159579355,-0.45932769879,16.2274376597,-245.272670658
1991,16.2225420824,-0.459878123878,16.2340381549,-245.496365503
1992,16.229114683,-0.46042878753,16.2406270967,-245.719686302
1993,16.2356757268,-0.460979689375,16.2472044746,-245.942632711
1994,16.2422252031,-0.461530829042,16.2537702779,-246.165204387
1995,16.2487631015,-0.462082206156,16.260324496,-246.387400986
1996,16.2552894113,-0.462633820345,16.2668671184,-246.609222167
1997,16.2618041221,-0.463185671236,16.2733981345,-246.830667587
1998,16.2683072234,-0.463737758455,16.2799175338,-247.051736905
1999,16.2747987047,-0.464290081628,16.2864253057,-247.272429782
2000,16.2812785556,-0.464842640381,16.2929214398,-247.492745875
2001,16.2877467655,-0.465395434337,16.2994059255,-247.712684847
2002,16.2942033242,-0.465948463123,16.3058787524,-247.932246358
2003,16.300648221,-0.466501726363,16.31233991,-248.151430071
2004,16.3070814458,-0.467055223681,16.318789388,-248.370235646
2005,16.3135029881,-0.4676089547,16.3252271758,-248.588662747
2006,16.3199128375,-0.468162919044,16.3316532632,-248.806711038
2007,16.3263109838,-0.468717116336,16.3380676396,-249.024380182
2008,16.3326974166,-0.469271546198,16.3444702949,-249.241669845
2009,16.3390721255,-0.469826208254,16.3508612185,-249.458579691
2010,16.3454351004,-0.470381102124,16.3572404002,-249.675109385
2011,16.351786331,-0.47093622743,16.3636078298,-249.891258595
2012,16.3581258069,-0.471491583794,16.3699634968,-250.107026988
2013,16.3644535181,-0.472047170836,16.3763073911,-250.32241423
2014,16.3707694542,-0.472602988177,16.3826395023,-250.53741999
2015,16.3770736052,-0.473159035437,16.3889598203,-250.752043937
2016,16.3833659607,-0.473715312236,16.3952683348,-250.966285739
2017,16.3896465107,-0.474271818194,16.4015650356,-251.180145068
2018,16.3959152451,-0.474828552928,16.4078499126,-251.393621592
2019,16.4021721536,-0.475385516059,16.4141229556,-251.606714984
2020,16.4084172263,-0.475942707204,16.4203841545,-251.819424914
2021,16.414650453,-0.476500125982,16.4266334991,-252.031751056
2022,16.4208718237,-0.47705777201,16.4328709793,-252.243693081
2023,16.4270813282,-0.477615644905,16.439096585,-252.455250664
2024,16.4332789567,-0.478173744285,16.4453103062,-252.666423478
2025,16.4394646991,-0.478732069766,16.4515121328,-252.877211198
2026,16.4456385454,-0.479290620965,16.4577020548,-253.087613499
2027,16.4518004855,-0.479849397497,16.4638800621,-253.297630056
2028,16.4579505097,-0.480408398978,16.4700461448,-253.507260547
2029,16.4640886079,-0.480967625023,16.4762002929,-253.716504648
2030,16.4702147702,-0.481527075247,16.4823424965,-253.925362036
2031,16.4763289868,-0.482086749265,16.4884727455,-254.13383239
2032,16.4824312476,-0.482646646691,16.4945910301,-254.341915389
2033,16.488521543,-0.483206767139,16.5006973403,-254.549610711
2034,16.494599863,-0.483767110222,16.5067916663,-254.756918037
2035,16.5006661978,-0.484327675554,16.5128739982,-254.963837048
2036,16.5067205376,-0.484888462747,16.5189443262,-255.170367423
2037,16.5127628726,-0.485449471413,16.5250026404,-255.376508846
2038,16.5187931931,-0.486010701166,16.531048931,-255.582260998
2039,16.5248114892,-0.486572151617,16.5370831883,-255.787623563
2040,16.5308177514,-0.487133822377,16.5431054023,-255.992596223
2041,16.5368119697,-0.487695713057,16.5491155635,-256.197178663
2042,16.5427941347,-0.488257823269,16.555113662,-256.401370568
2043,16.5487642365,-0.488820152622,16.5610996881,-256.605171622
2044,16.5547222655,-0.489382700728,16.5670736322,-256.808581513
2045,16.5606682121,-0.489945467194,16.5730354844,-257.011599926
2046,16.5666020667,-0.490508451633,16.5789852353,-257.214226548
2047,16.5725238196,-0.491071653651,16.5849228751,-257.416461067
2048,16.5784334613,-0.491635072858,16.5908483942,-257.618303172
2049,16.5843309821,-0.492198708863,16.596761783,-257.819752551
2050,16.5902163727,-0.492762561274,16.6026630319,-258.020808895
2051,16.5960896234,-0.493326629697,16.6085521314,-258.221471892
2052,16.6019507247,-0.493890913742,16.6144290718,-258.421741234
2053,16.6077996671,-0.494455413015,16.6202938437,-258.621616612
2054,16.6136364412,-0.495020127122,16.6261464375,-258.821097718
2055,16.6194610374,-0.495585055671,16.6319868437,-259.020184245
2056,16.6252734465,-0.496150198267,16.6378150529,-259.218875886
2057,16.6310736589,-0.496715554517,16.6436310556,-259.417172334
2058,16.6368616653,-0.497281124024,16.6494348424,-259.615073284
2059,16.6426374562,-0.497846906396,16.6552264038,-259.81257843
2060,16.6484010224,-0.498412901236,16.6610057304,-260.00968747
2061,16.6541523544,-0.49897910815,16.6667728129,-260.206400097
2062,16.659891443,-0.499545526741,16.6725276419,-260.402716011
2063,16.6656182788,-0.500112156612,16.678270208,-260.598634907
2064,16.6713328526,-0.500678997369,16.6840005019,-260.794156484
2065,16.6770351552,-0.501246048613,16.6897185144,-260.989280441
2066,16.6827251771,-0.501813309948,16.695424236,-261.184006476
2067,16.6884029093,-0.502380780976,16.7011176576,-261.37833429
2068,16.6940683425,-0.5029484613,16.7067987699,-261.572263583
2069,16.6997214676,-0.503516350521,16.7124675637,-261.765794056
2070,16.7053622753,-0.504084448241,16.7181240297,-261.958925411
2071,16.7109907565,-0.504652754061,16.7237681587,-262.15165735
2072,16.7166069021,-0.505221267583,16.7293999416,-262.343989576
2073,16.722210703,-0.505789988406,16.7350193693,-262.535921793
2074,16.72780215,-0.506358916131,16.7406264325,-262.727453705
2075,16.7333812341,-0.506928050358,16.7462211222,-262.918585016
2076,16.7389479462,-0.507497390687,16.7518034292,-263.109315432
2077,16.7445022774,-0.508066936717,16.7573733446,-263.299644659
2078,16.7500442185,-0.508636688047,16.7629308591,-263.489572404
2079,16.7555737606,-0.509206644276,16.7684759638,-263.679098373
2080,16.7610908946,-0.509776805002,16.7740086497,-263.868222275
2081,16.7665956117,-0.510347169823,16.7795289077,-264.056943818
2082,16.772087903,-0.510917738337,16.7850367289,-264.245262711
2083,16.7775677593,-0.511488510142,16.7905321043,-264.433178664
2084,16.783035172,-0.512059484834,16.7960150249,-264.620691388
2085,16.788490132,-0.512630662011,16.8014854818,-264.807800592
2086,16.7939326305,-0.513202041269,16.8069434662,-264.994505989
2087,16.7993626587,-0.513773622204,16.812388969,-265.180807291
2088,16.8047802077,-0.514345404412,16.8178219816,-265.366704211
2089,16.8101852688,-0.514917387489,16.8232424949,-265.552196461
2090,16.8155778331,-0.51548957103,16.8286505002,-265.737283757
2091,16.8209578918,-0.51606195463,16.8340459886,-265.921965813
2092,16.8263254363,-0.516634537884,16.8394289514,-266.106242344
2093,16.8316804578,-0.517207320385,16.8447993798,-266.290113066
2094,16.8370229475,-0.517780301729,16.850157265,-266.473577696
2095,16.8423528968,-0.518353481508,16.8555025983,-266.65663595
2096,16.8476702971,-0.518926859316,16.860835371,-266.839287547
2097,16.8529751396,-0.519500434747,16.8661555743,-267.021532205
2098,16.8582674157,-0.520074207393,16.8714631997,-267.203369643
2099,16.8635471168,-0.520648176847,16.8767582384,-267.38479958
2100,16.8688142343,-0.521222342701,16.8820406818,-267.565821738
2101,16.8740687596,-0.521796704546,16.8873105213,-267.746435836
2102,16.8793106842,-0.522371261975,16.8925677483,-267.926641597
2103,16.8845399996,-0.522946014579,16.8978123542,-268.106438743
2104,16.8897566971,-0.523520961949,16.9030443304,-268.285826996
2105,16.8949607684,-0.524096103675,16.9082636684,-268.464806079
2106,16.9001522049,-0.524671439349,16.9134703597,-268.643375718
2107,16.9053309982,-0.525246968559,16.9186643957,-268.821535636
2108,16.9104971398,-0.525822690896,16.923845768,-268.99928556
2109,16.9156506213,-0.52639860595,16.9290144682,-269.176625214
2110,16.9207914344,-0.526974713309,16.9341704877,-269.353554325
2111,16.9259195705,-0.527551012563,16.9393138182,-269.530072621
2112,16.9310350215,-0.528127503301,16.9444444512,-269.70617983
2113,16.9361377788,-0.52870418511,16.9495623784,-269.88187568
2114,16.9412278342,-0.529281057578,16.9546675914,-270.0571599
2115,16.9463051794,-0.529858120294,16.9597600818,-270.23203222
2116,16.9513698062,-0.530435372845,16.9648398413,-270.406492369
2117,16.9564217061,-0.531012814818,16.9699068617,-270.580540081
2118,16.9614608711,-0.5315904458,16.9749611345,-270.754175085
2119,16.9664872928,-0.532168265378,16.9800026516,-270.927397114
2120,16.9715009631,-0.532746273137,16.9850314047,-271.100205901
2121,16.9765018737,-0.533324468665,16.9900473856,-271.27260118
2122,16.9814900166,-0.533902851546,16.995050586,-271.444582684
2123,16.9864653835,-0.534481421366,17.0000409978,-271.61615015
2124,16.9914279663,-0.53506017771,17.0050186128,-271.787303311
2125,16.996377757,-0.535639120163,17.0099834228,-271.958041904
2126,17.0013147474,-0.53621824831,17.0149354197,-272.128365666
2127,17.0062389294,-0.536797561734,17.0198745955,-272.298274335
2128,17.0111502951,-0.537377060021,17.0248009419,-272.467767648
2129,17.0160488363,-0.537956742753,17.029714451,-272.636845343
2130,17.0209345452,-0.538536609515,17.0346151147,-272.805507161
2131,17.0258074136,-0.539116659888,17.0395029249,-272.973752841
2132,17.0306674336,-0.539696893457,17.0443778736,-273.141582124
2133,17.0355145972,-0.540277309804,17.0492399529,-273.30899475
2134,17.0403488966,-0.54085790851,17.0540891548,-273.475990462
2135,17.0451703238,-0.541438689159,17.0589254713,-273.642569003
2136,17.049978871,-0.542019651331,17.0637488944,-273.808730114
2137,17.0547745301,-0.542600794608,17.0685594163,-273.974473541
2138,17.0595572935,-0.543182118572,17.0733570291,-274.139799027
2139,17.0643271533,-0.543763622804,17.0781417249,-274.304706318
2140,17.0690841016,-0.544345306883,17.0829134958,-274.469195159
2141,17.0738281307,-0.544927170391,17.0876723341,-274.633265296
2142,17.0785592328,-0.545509212907,17.0924182318,-274.796916477
2143,17.0832774001,-0.546091434011,17.0971511812,-274.960148449
2144,17.0879826249,-0.546673833284,17.1018711745,-275.122960961
2145,17.0926748995,-0.547256410303,17.106578204,-275.285353761
2146,17.0973542162,-0.547839164648,17.111272262,-275.447326598
2147,17.1020205674,-0.548422095898,17.1159533406,-275.608879224
2148,17.1066739453,-0.549005203631,17.1206214323,-275.770011389
2149,17.1113143424,-0.549588487426,17.1252765293,-275.930722845
2150,17.115941751,-0.55017194686,17.129918624,-276.091013343
2151,17.1205561635,-0.55075558151,17.1345477087,-276.250882636
2152,17.1251575724,-0.551339390955,17.1391637759,-276.410330478
2153,17.1297459701,-0.551923374771,17.1437668179,-276.569356623
2154,17.1343213491,-0.552507532536,17.1483568272,-276.727960826
2155,17.1388837018,-0.553091863825,17.1529337962,-276.886142841
2156,17.1434330208,-0.553676368215,17.1574977174,-277.043902426
2157,17.1479692987,-0.554261045282,17.1620485832,-277.201239337
2158,17.1524925278,-0.554845894602,17.1665863862,-277.35815333
2159,17.1570027009,-0.55543091575,17.1711111188,-277.514644165
2160,17.1614998105,-0.556016108301,17.1756227737,-277.670711599
2161,17.1659838491,-0.556601471831,17.1801213434,-277.826355392
2162,17.1704548096,-0.557187005915,17.1846068205,-277.981575305
2163,17.1749126844,-0.557772710125,17.1890791976,-278.136371096
2164,17.1793574662,-0.558358584038,17.1935384673,-278.290742529
2165,17.1837891478,-0.558944627226,17.1979846222,-278.444689364
2166,17.1882077218,-0.559530839264,17.202417655,-278.598211364
2167,17.192613181,-0.560117219724,17.2068375585,-278.751308292
2168,17.1970055181,-0.56070376818,17.2112443253,-278.903979913
2169,17.201384726,-0.561290484205,17.2156379481,-279.05622599
2170,17.2057507973,-0.561877367371,17.2200184197,-279.20804629
2171,17.2101037248,-0.562464417251,17.2243857329,-279.359440577
2172,17.2144435015,-0.563051633417,17.2287398804,-279.510408618
2173,17.2187701202,-0.56363901544,17.233080855,-279.66095018
2174,17.2230835737,-0.564226562893,17.2374086496,-279.811065031
2175,17.2273838549,-0.564814275346,17.2417232571,-279.96075294
2176,17.2316709568,-0.565402152371,17.2460246702,-280.110013676
2177,17.2359448722,-0.565990193539,17.2503128819,-280.258847007
2178,17.2402055942,-0.566578398419,17.2545878851,-280.407252706
2179,17.2444531156,-0.567166766583,17.2588496727,-280.555230542
2180,17.2486874295,-0.567755297601,17.2630982377,-280.702780288
